[2025.10.28 17:50:08.148] [INFO ]: client fd : 6 receive data, date length : 517, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.188] [INFO ]: client fd : 49 receive data, date length : 418, server fd : 50  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.188] [INFO ]: client fd : 49 send data, date length : 408, server fd : 50  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.189] [INFO ]: client fd : 29 receive data, date length : 418, server fd : 30  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.189] [INFO ]: client fd : 29 send data, date length : 408, server fd : 30  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.191] [INFO ]: client fd : 8 receive data, date length : 418, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.191] [INFO ]: client fd : 8 send data, date length : 408, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.193] [INFO ]: client fd : 31 receive data, date length : 418, server fd : 32  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.193] [INFO ]: client fd : 31 send data, date length : 408, server fd : 32  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.193] [INFO ]: server fd : 50 receive data, date length : 305, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.193] [INFO ]: server fd : 50 send data, date length : 305, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.193] [INFO ]: server fd : 50 receive data, date length : 732, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.193] [INFO ]: server fd : 50 send data, date length : 732, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.194] [INFO ]: client fd : 18 receive data, date length : 418, server fd : 28  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.194] [INFO ]: client fd : 18 send data, date length : 408, server fd : 28  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.196] [INFO ]: client fd : 37 receive data, date length : 419, server fd : 38  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.196] [INFO ]: client fd : 37 send data, date length : 409, server fd : 38  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.198] [INFO ]: client fd : 39 receive data, date length : 418, server fd : 40  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.198] [INFO ]: client fd : 39 send data, date length : 408, server fd : 40  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.204] [INFO ]: server fd : 30 receive data, date length : 306, client fd : 29  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.204] [INFO ]: server fd : 30 send data, date length : 306, client fd : 29  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.204] [INFO ]: server fd : 30 receive data, date length : 1537, client fd : 29  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.204] [INFO ]: server fd : 30 send data, date length : 1537, client fd : 29  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.205] [INFO ]: server fd : 28 receive data, date length : 306, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.205] [INFO ]: server fd : 28 send data, date length : 306, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.205] [INFO ]: server fd : 28 receive data, date length : 1528, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.205] [INFO ]: server fd : 28 send data, date length : 1528, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.206] [INFO ]: server fd : 9 receive data, date length : 306, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.206] [INFO ]: server fd : 9 send data, date length : 306, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.206] [INFO ]: server fd : 9 receive data, date length : 1320, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.206] [INFO ]: server fd : 9 send data, date length : 1320, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.209] [INFO ]: server fd : 32 receive data, date length : 306, client fd : 31  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.209] [INFO ]: server fd : 32 send data, date length : 306, client fd : 31  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.209] [INFO ]: server fd : 32 receive data, date length : 1546, client fd : 31  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.209] [INFO ]: server fd : 32 send data, date length : 1546, client fd : 31  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.210] [INFO ]: server fd : 38 receive data, date length : 306, client fd : 37  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.210] [INFO ]: server fd : 38 send data, date length : 306, client fd : 37  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.210] [INFO ]: server fd : 38 receive data, date length : 1244, client fd : 37  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.210] [INFO ]: server fd : 38 send data, date length : 1244, client fd : 37  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.211] [INFO ]: server fd : 40 receive data, date length : 306, client fd : 39  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.211] [INFO ]: server fd : 40 send data, date length : 306, client fd : 39  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.211] [INFO ]: server fd : 40 receive data, date length : 1479, client fd : 39  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.211] [INFO ]: server fd : 40 send data, date length : 1479, client fd : 39  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.243] [INFO ]: client fd : 12 receive data, date length : 418, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.243] [INFO ]: client fd : 12 send data, date length : 408, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.250] [INFO ]: server fd : 13 receive data, date length : 306, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.250] [INFO ]: server fd : 13 send data, date length : 306, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.250] [INFO ]: server fd : 13 receive data, date length : 1013, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.250] [INFO ]: server fd : 13 send data, date length : 1013, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.253] [INFO ]: client fd : 49 receive data, date length : 421, server fd : 50  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.253] [INFO ]: client fd : 49 send data, date length : 411, server fd : 50  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.259] [INFO ]: server fd : 50 receive data, date length : 258, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.259] [INFO ]: server fd : 50 send data, date length : 258, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.259] [INFO ]: server fd : 50 receive data, date length : 591, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.259] [INFO ]: server fd : 50 send data, date length : 591, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.265] [INFO ]: client fd : 29 receive data, date length : 418, server fd : 30  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.265] [INFO ]: client fd : 29 send data, date length : 408, server fd : 30  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.265] [INFO ]: client fd : 8 receive data, date length : 418, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.265] [INFO ]: client fd : 8 send data, date length : 408, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.266] [INFO ]: client fd : 18 receive data, date length : 418, server fd : 28  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.266] [INFO ]: client fd : 18 send data, date length : 408, server fd : 28  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.269] [INFO ]: client fd : 31 receive data, date length : 418, server fd : 32  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.269] [INFO ]: client fd : 31 send data, date length : 408, server fd : 32  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.270] [INFO ]: client fd : 37 receive data, date length : 418, server fd : 38  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.271] [INFO ]: client fd : 37 send data, date length : 408, server fd : 38  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.274] [INFO ]: client fd : 39 receive data, date length : 418, server fd : 40  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.274] [INFO ]: client fd : 39 send data, date length : 408, server fd : 40  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.290] [INFO ]: server fd : 9 receive data, date length : 306, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.291] [INFO ]: server fd : 9 send data, date length : 306, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.291] [INFO ]: server fd : 9 receive data, date length : 4312, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.291] [INFO ]: server fd : 9 send data, date length : 4312, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.296] [INFO ]: server fd : 28 receive data, date length : 306, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.296] [INFO ]: server fd : 28 send data, date length : 306, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.296] [INFO ]: server fd : 28 receive data, date length : 2597, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.296] [INFO ]: server fd : 28 send data, date length : 2597, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.297] [INFO ]: server fd : 30 receive data, date length : 258, client fd : 29  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.297] [INFO ]: server fd : 30 send data, date length : 258, client fd : 29  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.297] [INFO ]: server fd : 30 receive data, date length : 828, client fd : 29  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.297] [INFO ]: server fd : 30 send data, date length : 828, client fd : 29  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.297] [INFO ]: server fd : 32 receive data, date length : 258, client fd : 31  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.297] [INFO ]: server fd : 32 send data, date length : 258, client fd : 31  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.298] [INFO ]: server fd : 32 receive data, date length : 125, client fd : 31  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.298] [INFO ]: server fd : 32 send data, date length : 125, client fd : 31  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.298] [INFO ]: server fd : 38 receive data, date length : 306, client fd : 37  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.298] [INFO ]: server fd : 38 send data, date length : 306, client fd : 37  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.299] [INFO ]: server fd : 38 receive data, date length : 2325, client fd : 37  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.299] [INFO ]: server fd : 38 send data, date length : 2325, client fd : 37  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.299] [INFO ]: server fd : 40 receive data, date length : 306, client fd : 39  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.299] [INFO ]: server fd : 40 send data, date length : 306, client fd : 39  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.299] [INFO ]: server fd : 40 receive data, date length : 1604, client fd : 39  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.300] [INFO ]: server fd : 40 send data, date length : 1604, client fd : 39  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.310] [INFO ]: client fd : 12 receive data, date length : 418, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.311] [INFO ]: client fd : 12 send data, date length : 408, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.314] [INFO ]: server fd : 13 receive data, date length : 258, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.314] [INFO ]: server fd : 13 send data, date length : 258, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.314] [INFO ]: server fd : 13 receive data, date length : 438, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.314] [INFO ]: server fd : 13 send data, date length : 438, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.318] [INFO ]: client fd : 49 receive data, date length : 429, server fd : 50  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.318] [INFO ]: client fd : 49 send data, date length : 419, server fd : 50  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.326] [INFO ]: server fd : 50 receive data, date length : 312, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.327] [INFO ]: server fd : 50 send data, date length : 312, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.327] [INFO ]: server fd : 50 receive data, date length : 15, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.327] [INFO ]: server fd : 50 send data, date length : 15, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.330] [INFO ]: server fd : 50 receive data, date length : 28925, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.330] [INFO ]: server fd : 50 send data, date length : 28925, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.330] [INFO ]: server fd : 50 receive data, date length : 5, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.330] [INFO ]: server fd : 50 send data, date length : 5, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.350] [INFO ]: client fd : 8 receive data, date length : 418, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.350] [INFO ]: client fd : 8 send data, date length : 408, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.353] [INFO ]: server fd : 9 receive data, date length : 258, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.353] [INFO ]: server fd : 9 send data, date length : 258, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.353] [INFO ]: server fd : 9 receive data, date length : 493, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.353] [INFO ]: server fd : 9 send data, date length : 493, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.356] [INFO ]: client fd : 18 receive data, date length : 417, server fd : 28  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.356] [INFO ]: client fd : 18 send data, date length : 407, server fd : 28  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.357] [INFO ]: client fd : 31 receive data, date length : 418, server fd : 32  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.357] [INFO ]: client fd : 31 send data, date length : 408, server fd : 32  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.358] [INFO ]: client fd : 37 receive data, date length : 426, server fd : 38  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.358] [INFO ]: client fd : 37 send data, date length : 416, server fd : 38  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.362] [INFO ]: server fd : 28 receive data, date length : 258, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.362] [INFO ]: server fd : 28 send data, date length : 258, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.362] [INFO ]: server fd : 28 receive data, date length : 713, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.362] [INFO ]: server fd : 28 send data, date length : 713, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.363] [INFO ]: client fd : 39 receive data, date length : 418, server fd : 40  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.363] [INFO ]: client fd : 39 send data, date length : 408, server fd : 40  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.365] [INFO ]: server fd : 32 receive data, date length : 258, client fd : 31  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.365] [INFO ]: server fd : 32 send data, date length : 258, client fd : 31  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.365] [INFO ]: server fd : 32 receive data, date length : 196, client fd : 31  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.365] [INFO ]: server fd : 32 send data, date length : 196, client fd : 31  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.369] [INFO ]: server fd : 38 receive data, date length : 306, client fd : 37  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.369] [INFO ]: server fd : 38 send data, date length : 306, client fd : 37  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.369] [INFO ]: server fd : 38 receive data, date length : 1494, client fd : 37  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.369] [INFO ]: server fd : 38 send data, date length : 1494, client fd : 37  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.370] [INFO ]: server fd : 40 receive data, date length : 258, client fd : 39  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.370] [INFO ]: server fd : 40 send data, date length : 258, client fd : 39  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.370] [INFO ]: server fd : 40 receive data, date length : 224, client fd : 39  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.370] [INFO ]: server fd : 40 send data, date length : 224, client fd : 39  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.373] [INFO ]: client fd : 12 receive data, date length : 427, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.374] [INFO ]: client fd : 12 send data, date length : 417, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.382] [INFO ]: server fd : 13 receive data, date length : 312, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.382] [INFO ]: server fd : 13 send data, date length : 312, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.382] [INFO ]: server fd : 13 receive data, date length : 23662, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.382] [INFO ]: server fd : 13 send data, date length : 23662, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.394] [INFO ]: client fd : 49 receive data, date length : 418, server fd : 50  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.394] [INFO ]: client fd : 49 send data, date length : 408, server fd : 50  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.403] [INFO ]: server fd : 13 receive data, date length : 26469, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.404] [INFO ]: server fd : 13 send data, date length : 26469, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.407] [INFO ]: server fd : 50 receive data, date length : 306, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.407] [INFO ]: server fd : 50 send data, date length : 306, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.407] [INFO ]: server fd : 50 receive data, date length : 1756, client fd : 49  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.407] [INFO ]: server fd : 50 send data, date length : 1756, client fd : 49  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.411] [INFO ]: server fd : 13 receive data, date length : 26956, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.411] [INFO ]: server fd : 13 send data, date length : 26956, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.413] [INFO ]: server fd : 13 receive data, date length : 33178, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.413] [INFO ]: server fd : 13 send data, date length : 33178, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.413] [INFO ]: server fd : 13 receive data, date length : 5, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.413] [INFO ]: server fd : 13 send data, date length : 5, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.429] [INFO ]: client fd : 35 receive data, date length : 418, server fd : 36  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.429] [INFO ]: client fd : 35 send data, date length : 408, server fd : 36  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.431] [INFO ]: client fd : 47 receive data, date length : 421, server fd : 48  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.431] [INFO ]: client fd : 47 send data, date length : 411, server fd : 48  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.431] [INFO ]: server fd : 36 receive data, date length : 306, client fd : 35  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.431] [INFO ]: server fd : 36 send data, date length : 306, client fd : 35  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.431] [INFO ]: server fd : 36 receive data, date length : 5661, client fd : 35  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.431] [INFO ]: server fd : 36 send data, date length : 5661, client fd : 35  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.432] [INFO ]: client fd : 14 receive data, date length : 424, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.432] [INFO ]: client fd : 14 send data, date length : 414, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.432] [INFO ]: client fd : 43 receive data, date length : 418, server fd : 44  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.432] [INFO ]: client fd : 43 send data, date length : 408, server fd : 44  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.435] [INFO ]: server fd : 15 receive data, date length : 305, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.435] [INFO ]: server fd : 15 send data, date length : 305, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.435] [INFO ]: server fd : 15 receive data, date length : 950, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.435] [INFO ]: server fd : 15 send data, date length : 950, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.435] [INFO ]: server fd : 44 receive data, date length : 306, client fd : 43  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.435] [INFO ]: server fd : 44 send data, date length : 306, client fd : 43  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.435] [INFO ]: server fd : 44 receive data, date length : 1548, client fd : 43  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.436] [INFO ]: server fd : 44 send data, date length : 1548, client fd : 43  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.436] [INFO ]: server fd : 48 receive data, date length : 305, client fd : 47  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.436] [INFO ]: server fd : 48 send data, date length : 305, client fd : 47  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.436] [INFO ]: server fd : 48 receive data, date length : 746, client fd : 47  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.436] [INFO ]: server fd : 48 send data, date length : 746, client fd : 47  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.474] [INFO ]: client fd : 12 receive data, date length : 447, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.474] [INFO ]: client fd : 12 send data, date length : 442, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.476] [INFO ]: server fd : 13 receive data, date length : 256, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.476] [INFO ]: server fd : 13 send data, date length : 256, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.476] [INFO ]: server fd : 13 receive data, date length : 679, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.476] [INFO ]: server fd : 13 send data, date length : 679, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.497] [INFO ]: client fd : 12 receive data, date length : 443, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.497] [INFO ]: client fd : 12 send data, date length : 438, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.501] [INFO ]: server fd : 13 receive data, date length : 209, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.501] [INFO ]: server fd : 13 send data, date length : 209, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.501] [INFO ]: server fd : 13 receive data, date length : 923, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.501] [INFO ]: server fd : 13 send data, date length : 923, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.599] [INFO ]: client fd : 29 receive data, date length : 418, server fd : 30  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.599] [INFO ]: client fd : 29 send data, date length : 408, server fd : 30  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.607] [INFO ]: server fd : 30 receive data, date length : 306, client fd : 29  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.607] [INFO ]: server fd : 30 send data, date length : 306, client fd : 29  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.607] [INFO ]: server fd : 30 receive data, date length : 1479, client fd : 29  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.607] [INFO ]: server fd : 30 send data, date length : 1479, client fd : 29  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.614] [INFO ]: client fd : 33 receive data, date length : 418, server fd : 34  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.614] [INFO ]: client fd : 33 send data, date length : 408, server fd : 34  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.616] [INFO ]: client fd : 45 receive data, date length : 418, server fd : 46  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 17:50:16.616] [INFO ]: client fd : 45 send data, date length : 408, server fd : 46  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 17:50:16.625] [INFO ]: server fd : 46 receive data, date length : 258, client fd : 45  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 17:50:16.625] [INFO ]: server fd : 46 send data, date length : 258, client fd : 45  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 17:50:16.625] [INFO ]: server fd : 46 receive data, date length : 140, client fd : 45  --source flie : simpleproxy.cpp --line : 437
